   3.7311875e+02  -1.3278696e+03
   3.7313750e+02  -1.3261726e+03
   3.7316250e+02  -1.3243958e+03
   3.7318750e+02  -1.3230189e+03
   3.7320625e+02  -1.3225581e+03
   3.7323125e+02  -1.3228434e+03
   3.7325625e+02  -1.3227707e+03
   3.7327500e+02  -1.3220056e+03
   3.7330000e+02  -1.3204589e+03
   3.7331875e+02  -1.3191704e+03
   3.7334375e+02  -1.3176578e+03
   3.7336875e+02  -1.3166529e+03
   3.7338750e+02  -1.3160456e+03
   3.7341250e+02  -1.3153521e+03
   3.7343750e+02  -1.3154433e+03
   3.7345625e+02  -1.3160594e+03
   3.7348125e+02  -1.3168451e+03
   3.7350000e+02  -1.3170014e+03
   3.7352500e+02  -1.3168478e+03
   3.7355000e+02  -1.3166333e+03
   3.7356875e+02  -1.3165313e+03
   3.7359375e+02  -1.3165400e+03
   3.7361875e+02  -1.3166139e+03
   3.7363750e+02  -1.3166865e+03
   3.7366250e+02  -1.3170899e+03
   3.7368750e+02  -1.3180165e+03
   3.7370625e+02  -1.3187447e+03
   3.7373125e+02  -1.3193151e+03
   3.7375625e+02  -1.3193212e+03
   3.7377500e+02  -1.3191503e+03
   3.7380000e+02  -1.3189289e+03
   3.7381875e+02  -1.3188717e+03
   3.7384375e+02  -1.3189403e+03
   3.7386875e+02  -1.3191520e+03
   3.7388750e+02  -1.3195305e+03
   3.7391250e+02  -1.3203732e+03
   3.7393750e+02  -1.3212599e+03
   3.7395625e+02  -1.3216758e+03
   3.7398125e+02  -1.3217843e+03
   3.7401250e+02  -1.3212105e+03
   3.7403750e+02  -1.3210602e+03
   3.7406250e+02  -1.3217717e+03
   3.7408125e+02  -1.3227726e+03
   3.7410625e+02  -1.3246756e+03
   3.7412500e+02  -1.3265554e+03
   3.7415000e+02  -1.3293851e+03
   3.7417500e+02  -1.3319788e+03
   3.7419375e+02  -1.3335769e+03
   3.7421875e+02  -1.3350983e+03
   3.7424375e+02  -1.3357308e+03
   3.7426250e+02  -1.3359280e+03
   3.7428750e+02  -1.3359920e+03
   3.7431250e+02  -1.3360185e+03
   3.7433125e+02  -1.3360841e+03
   3.7435625e+02  -1.3362846e+03
   3.7437500e+02  -1.3364394e+03
   3.7440000e+02  -1.3364991e+03
   3.7442500e+02  -1.3365576e+03
   3.7444375e+02  -1.3367929e+03
   3.7446875e+02  -1.3371436e+03
   3.7449375e+02  -1.3370839e+03
   3.7451250e+02  -1.3368316e+03
   3.7453750e+02  -1.3365951e+03
   3.7456250e+02  -1.3364988e+03
   3.7458125e+02  -1.3364135e+03
   3.7460625e+02  -1.3362338e+03
   3.7463125e+02  -1.3360379e+03
   3.7465000e+02  -1.3360102e+03
   3.7467500e+02  -1.3363005e+03
   3.7469375e+02  -1.3366290e+03
   3.7471875e+02  -1.3367563e+03
   3.7474375e+02  -1.3366188e+03
   3.7476250e+02  -1.3366106e+03
   3.7478750e+02  -1.3367409e+03
   3.7481250e+02  -1.3367756e+03
   3.7483125e+02  -1.3367641e+03
   3.7485625e+02  -1.3368402e+03
   3.7488125e+02  -1.3371808e+03
   3.7490000e+02  -1.3376788e+03
   3.7492500e+02  -1.3383702e+03
   3.7494375e+02  -1.3385798e+03
   3.7496875e+02  -1.3384822e+03
   3.7499375e+02  -1.3384408e+03
   3.7502500e+02  -1.3386865e+03
   3.7505000e+02  -1.3397774e+03
   3.7506875e+02  -1.3411553e+03
   3.7509375e+02  -1.3437620e+03
   3.7511875e+02  -1.3470913e+03
   3.7513750e+02  -1.3496059e+03
   3.7516250e+02  -1.3522217e+03
   3.7518750e+02  -1.3539066e+03
   3.7520625e+02  -1.3549234e+03
   3.7523125e+02  -1.3559307e+03
   3.7525625e+02  -1.3565999e+03
   3.7527500e+02  -1.3570575e+03
   3.7530000e+02  -1.3580306e+03
   3.7531875e+02  -1.3590138e+03
   3.7534375e+02  -1.3601686e+03
   3.7536875e+02  -1.3605580e+03
   3.7538750e+02  -1.3601684e+03
   3.7541250e+02  -1.3591226e+03
   3.7543750e+02  -1.3581425e+03
   3.7545625e+02  -1.3576068e+03
   3.7548125e+02  -1.3566540e+03
   3.7550000e+02  -1.3558383e+03
   3.7552500e+02  -1.3553323e+03
   3.7555000e+02  -1.3555778e+03
   3.7556875e+02  -1.3558002e+03
   3.7559375e+02  -1.3558150e+03
   3.7561875e+02  -1.3557198e+03
   3.7563750e+02  -1.3556799e+03
   3.7566250e+02  -1.3559158e+03
   3.7568750e+02  -1.3563561e+03
   3.7570625e+02  -1.3563841e+03
   3.7573125e+02  -1.3560411e+03
   3.7575625e+02  -1.3560394e+03
   3.7577500e+02  -1.3562792e+03
   3.7580000e+02  -1.3562453e+03
